221,127,101,5
221,127,102,12
221,127,115,15
221,127,117,5
221,127,119,9
221,127,125,6
221,127,127,2
221,128,97,1
221,128,110,5
221,128,111,7
221,128,113,6
221,128,120,6
221,128,121,3
221,128,123,2
221,129,104,9
221,129,106,3
221,129,108,7
221,129,114,7
221,129,116,18
221,129,118,20
221,130,101,2
221,130,103,2
221,130,109,5
221,130,111,6
221,130,112,8
221,130,125,5
221,130,127,6
221,130,129,3
221,130,135,1
221,131,104,2
221,131,105,5
221,131,107,3
221,131,120,24
221,131,122,14
221,131,123,2
221,131,131,1
221,132,100,2
221,132,114,3
221,132,116,11
221,132,118,13
221,132,124,8
221,132,126,6
221,132,128,10
221,133,111,2
221,133,113,4
221,133,119,27
221,133,121,29
221,133,123,20
221,133,129,3
221,134,104,1
221,134,106,1
221,134,107,1
221,134,114,2
221,134,115,4
221,134,117,11
221,134,124,7
221,134,125,3
221,134,127,4
221,135,102,1
221,135,108,1
221,135,112,3
221,135,118,5
221,135,120,17
221,135,122,6
221,135,134,1
221,135,136,1
221,136,105,1
221,136,115,1
221,136,116,3
221,136,129,2
221,136,131,4
221,136,133,2
221,137,101,1
221,137,103,1
221,137,109,1
221,137,111,1
221,137,113,3
221,137,126,4
221,137,127,3
221,137,135,1
221,138,120,2
221,138,122,4
221,138,124,3
221,138,130,4
221,138,132,3
221,138,134,1
221,139,115,2
221,139,117,1
221,139,118,1
221,139,125,1
221,139,127,3
221,139,128,1
221,139,141,1
221,140,119,2
221,140,121,1
221,140,123,2
221,140,136,4
221,140,137,1
221,140,146,1
221,141,108,1
221,141,130,3
221,141,132,4
221,141,134,4
221,141,140,1
221,142,101,1
221,142,103,1
221,142,109,2
221,142,111,1
221,142,125,4
221,142,127,2
221,142,129,4
221,142,135,8
221,142,137,7
221,142,138,1
221,143,123,2
221,143,130,4
221,143,131,1
221,143,133,7
221,143,139,2
221,143,141,1
221,144,114,3
221,144,116,2
221,144,118,1
221,144,124,2
221,144,128,4
221,144,134,9
221,144,136,4
221,144,138,5
221,145,119,1
221,145,129,2
221,145,131,3
221,145,132,2
221,145,155,1
221,146,123,1
221,146,125,1
221,146,140,3
221,146,143,1
221,147,134,3
221,147,136,3
221,147,138,5
221,147,144,1
221,148,115,1
221,148,129,2
221,148,131,3
221,148,133,2
221,148,139,5
221,148,141,1
221,149,125,1
221,149,134,2
221,149,135,6
221,149,137,5
221,150,120,1
221,150,128,1
221,150,130,1
221,150,132,2
221,150,146,1
221,151,125,1
221,151,139,7
221,151,141,7
221,151,143,8
221,151,149,1
221,152,119,3
221,152,121,1
221,152,136,5
221,152,137,4
221,152,145,3
221,152,147,1
221,153,106,1
221,153,118,1
221,153,132,1
221,153,134,1
221,153,140,6
221,153,142,4
221,153,144,4
221,153,150,1
221,153,152,2
221,154,128,1
221,154,135,3
221,154,137,6
221,154,138,6
221,154,145,4
221,154,146,4
221,155,105,1
221,155,123,1
221,155,131,2
221,155,133,2
221,155,139,6
221,155,141,3
221,155,143,4
221,155,156,2
221,156,134,1
221,156,136,1
221,156,138,1
221,156,152,1
221,157,121,1
221,157,145,5
221,157,147,4
221,157,157,1
221,158,123,1
221,158,140,3
221,158,141,3
221,158,143,4
221,158,149,3
221,158,151,2
221,158,153,1
221,159,138,1
221,159,144,3
221,159,146,4
221,159,148,1
221,159,162,1
221,160,141,2
221,160,142,1
221,160,155,3
221,160,159,1
221,160,167,1
221,161,150,3
221,161,151,3
221,161,153,2
221,162,144,3
221,162,146,3
221,162,148,2
221,162,154,3
221,162,158,3
221,163,115,1
221,163,143,3
221,163,151,4
221,163,152,5
221,163,159,1
221,164,121,1
221,164,144,3
221,164,145,6
221,164,147,5
221,164,153,7
221,164,155,4
221,164,157,3
221,165,132,2
221,165,138,1
221,165,148,8
221,165,150,5
221,165,152,7
221,165,164,1
221,166,125,2
221,166,136,1
221,166,145,2
221,166,146,3
221,166,159,2
221,166,161,1
221,167,121,1
221,167,123,1
221,167,133,1
221,167,143,2
221,167,155,2
221,167,157,1
221,167,165,1
221,168,118,1
221,168,126,2
221,168,150,5
221,168,152,7
221,168,154,5
221,168,164,1
221,169,145,2
221,169,148,3
221,169,155,4
221,169,156,5
221,169,158,5
221,170,127,1
221,170,139,1
221,170,143,1
221,170,149,3
221,170,151,4
221,170,153,7
221,171,136,1
221,171,144,1
221,171,160,7
221,171,162,2
221,171,172,1
221,172,140,1
221,172,155,1
221,172,157,6
221,172,158,6
221,172,165,3
221,172,167,1
221,173,151,2
221,173,153,1
221,173,159,10
221,173,161,8
221,173,163,4
221,173,169,1
221,174,144,2
221,174,154,2
221,174,156,3
221,174,158,3
221,174,164,6
221,174,166,5
221,174,168,2
221,175,149,1
221,175,152,1
221,175,159,11
221,175,160,8
221,175,162,15
221,176,153,1
221,176,155,4
221,176,157,1
221,176,170,2
221,176,171,1
221,177,164,14
221,177,166,9
221,177,168,3
221,178,159,4
221,178,161,5
221,178,162,12
221,178,169,5
221,178,171,1
221,178,172,1
221,179,157,1
221,179,163,11
221,179,165,17
221,179,167,12
221,180,158,2
221,180,160,3
221,180,162,5
221,181,169,10
221,181,171,9
221,181,173,2
221,182,165,12
221,182,167,6
221,182,175,2
221,182,187,1
221,182,201,1
221,183,160,1
221,183,162,3
221,183,164,4
221,183,170,22
221,183,172,11
221,183,174,3
221,183,196,1
221,184,165,3
221,184,166,9
221,184,168,13
221,184,175,9
221,184,176,3
221,185,163,1
221,185,169,13
221,185,171,19
221,185,173,24
221,186,164,1
221,186,166,2
221,186,167,15
221,186,180,1
221,186,182,2
221,187,175,34
221,187,177,32
221,187,178,21
221,188,169,6
221,188,171,9
221,188,173,21
221,188,179,44
221,188,181,2
221,188,195,1
221,188,199,1
221,189,166,1
221,189,174,5
221,189,176,13
221,189,178,38
221,189,194,1
221,190,170,2
221,190,172,5
221,191,180,33
221,191,181,36
221,191,183,3
221,191,189,1
221,192,174,1
221,192,176,9
221,192,178,17
221,192,186,2
221,193,172,1
221,193,179,12
221,193,181,13
221,193,182,5
221,194,175,1
221,194,177,2
221,195,178,1
221,195,180,10
221,195,182,5
221,198,182,2
221,198,184,2
221,199,178,1
221,200,179,1
221,200,181,1
221,200,183,2
221,202,185,3
221,203,181,3
221,203,183,1
221,204,174,1
221,204,178,1
221,205,180,1
221,205,182,2
222,94,91,1
222,94,95,1
222,96,97,1
222,97,93,2
222,97,101,2
222,98,96,1
222,98,98,2
222,98,100,2
222,99,92,1
222,99,94,5
222,99,101,1
222,99,102,2
222,100,95,12
222,100,97,1
222,100,99,3
222,102,101,3
222,102,103,2
222,102,104,1
222,103,97,11
222,103,99,10
222,103,105,5
222,103,109,1
222,104,94,2
222,104,100,23
222,104,102,8
222,104,104,11
222,105,95,1
222,105,96,5
222,105,98,18
222,105,111,1
222,106,91,2
222,106,93,4
222,106,106,9
222,106,107,16
222,106,109,6
222,107,100,23
222,107,102,18
222,107,104,5
222,107,110,4
222,107,112,1
222,107,114,1
222,108,97,4
222,108,98,2
222,108,107,4
222,108,108,12
222,109,95,4
222,109,101,21
222,109,103,14
222,109,105,9
222,109,111,9
222,109,113,1
222,110,96,1
222,110,98,5
222,110,99,21
222,110,106,9
222,110,108,4
222,110,109,12
222,111,94,3
222,111,100,13
222,111,102,13
222,111,104,32
222,111,117,2
222,112,95,4
222,112,99,8
222,112,111,8
222,112,113,4
222,112,115,3
222,113,106,5
222,113,108,5
222,113,110,6
222,113,116,2
222,114,101,6
222,114,102,9
222,114,104,8
222,114,111,11
222,114,112,6
222,114,114,5
222,115,95,2
222,115,97,2
222,115,99,3
222,115,105,12
222,115,107,6
222,115,109,4
222,116,94,2
222,116,100,4
222,116,102,6
222,116,103,17
222,116,116,5
222,116,118,4
222,116,120,1
222,117,95,4
222,117,96,6
222,117,98,8
222,117,111,4
222,117,113,7
222,117,114,4
222,118,105,20
222,118,107,12
222,118,109,7
222,118,115,2
222,118,117,3
222,118,119,2
222,119,88,1
222,119,100,31
222,119,102,10
222,119,104,13
222,119,110,3
222,119,112,5
222,119,114,6
222,119,120,2
222,119,122,1
222,120,95,6
222,120,97,12
222,120,98,15
222,120,105,28
222,120,106,34
222,120,108,23
222,120,115,4
222,120,116,6
222,120,118,5
222,121,101,25
222,121,103,23
222,121,109,29
222,121,111,9
222,121,113,7
222,121,125,1
222,121,129,1
222,122,96,8
222,122,98,15
222,122,99,24
222,122,106,29
222,122,107,38
222,122,120,5
222,122,122,3
222,122,124,2
222,122,130,1
222,123,91,1
222,123,92,1
222,123,94,1
222,123,100,51
222,123,102,57
222,123,104,60
222,123,117,11
222,123,118,7
222,123,126,1
222,124,95,3
222,124,97,9
222,124,99,18
222,124,111,17
222,124,113,4
222,124,115,8
222,124,121,1
222,124,123,5
222,124,125,2
222,125,93,1
222,125,106,32
222,125,108,36
222,125,109,33
222,125,116,2
222,125,118,5
222,125,119,11
222,126,101,14
222,126,102,22
222,126,104,40
222,126,110,11
222,126,112,7
222,126,114,7
222,126,130,1
222,127,97,1
222,127,99,4
222,127,105,19
222,127,107,27
222,127,109,19
222,127,121,7
222,127,123,5
222,127,125,2
222,128,100,5
222,128,102,11
222,128,103,17
222,128,116,6
222,128,118,8
222,128,120,9
222,128,126,3
222,128,128,1
222,129,98,1
222,129,111,11
222,129,112,7
222,129,114,4
222,129,121,8
222,129,122,1
222,129,124,6
222,130,105,10
222,130,107,8
222,130,109,12
222,130,115,6
222,130,117,12
222,130,119,14
222,130,133,2
222,131,100,2
222,131,102,3
222,131,104,10
222,131,110,7
222,131,112,6
222,131,113,2
222,131,126,1
222,131,128,6
222,131,130,1
222,132,105,2
222,132,106,8
222,132,108,4
222,132,121,25
222,132,123,15
222,132,124,4
222,132,131,1
222,133,115,12
222,133,117,8
222,133,119,15
222,133,125,3
222,133,127,4
222,133,129,12
222,134,110,5
222,134,112,7
222,134,114,6
222,134,120,11
222,134,122,19
222,134,124,22
222,134,130,4
222,134,132,2
222,135,105,1
222,135,107,3
222,135,116,3
222,135,118,6
222,135,125,3
222,135,126,5
222,135,128,2
222,136,103,1
222,136,111,2
222,136,113,2
222,136,119,3
222,136,121,11
222,136,123,12
222,136,135,2
222,137,106,2
222,137,117,7
222,137,130,2
222,137,132,2
222,137,134,2
222,137,140,1
222,138,102,1
222,138,104,1
222,138,110,1
222,138,112,3
222,138,127,1
222,138,128,1
222,138,136,1
222,139,105,1
222,139,107,1
222,139,121,4
222,139,123,4
222,139,125,2
222,139,131,4
222,139,133,3
222,139,135,10
222,140,102,1
222,140,103,1
222,140,119,1
222,140,126,1
222,140,128,4
222,140,129,2
222,141,112,1
222,141,122,3
222,141,124,5
222,141,137,3
222,141,138,2
222,142,107,1
222,142,109,1
222,142,131,5
222,142,133,7
222,142,135,5
222,143,104,1
222,143,113,1
222,143,126,4
222,143,128,3
222,143,130,7
222,143,136,9
222,143,138,4
222,143,139,2
222,144,121,1
222,144,122,5
222,144,124,2
222,144,131,2
222,144,132,3
222,144,134,4
222,144,140,1
222,144,142,1
222,145,115,1
222,145,119,1
222,145,125,1
222,145,127,7
222,145,129,2
222,145,135,7
222,145,137,5
222,145,139,2
222,146,114,1
222,146,122,1
222,146,123,2
222,146,130,3
222,146,132,2
222,146,133,6
222,146,148,1
222,147,124,1
222,147,126,4
222,147,128,1
222,147,141,1
222,147,142,1
222,147,144,3
222,148,109,2
222,148,119,2
222,148,121,1
222,148,123,1
222,148,135,4
222,148,137,2
222,148,139,6
222,148,145,1
222,149,130,2
222,149,132,3
222,149,134,4
222,149,140,8
222,149,142,3
222,149,143,2
222,150,126,1
222,150,128,5
222,150,135,4
222,150,136,12
222,150,138,3
222,151,121,1
222,151,123,2
222,151,129,1
222,151,131,1
222,151,133,3
222,151,145,2
222,152,116,2
222,152,118,1
222,152,126,1
222,152,140,9
222,152,142,9
222,152,144,4
222,152,162,1
222,153,114,1
222,153,120,1
222,153,122,2
222,153,124,1
222,153,137,2
222,153,138,10
222,154,107,1
222,154,131,3
222,154,133,3
222,154,135,4
222,154,141,4
222,154,143,7
222,154,145,2
222,154,153,1
222,154,177,1
222,155,128,3
222,155,136,5
222,155,138,5
222,155,139,6
222,155,146,4
222,156,130,1
222,156,140,5
222,156,142,2
222,156,144,5
222,156,157,1
222,156,158,1
222,157,125,1
222,157,139,2
222,158,114,1
222,158,133,1
222,158,146,2
222,159,108,1
222,159,126,1
222,159,141,1
222,159,142,1
222,159,150,2
222,160,113,2
222,160,139,1
222,160,145,5
222,160,147,7
222,160,149,1
222,161,107,1
222,161,114,1
222,161,140,1
222,161,142,1
222,161,143,4
222,161,160,1
222,162,110,1
222,162,151,8
222,162,152,3
222,162,161,1
222,163,145,6
222,163,147,1
222,163,149,3
222,163,155,3
222,163,157,1
222,164,118,1
222,164,127,1
222,164,140,1
222,164,142,1
222,164,144,1
222,164,150,5
222,164,152,4
222,164,153,7
222,164,162,1
222,165,135,1
222,165,146,4
222,165,148,8
222,165,154,4
222,165,156,1
222,166,131,1
222,166,143,2
222,166,149,3
222,166,151,6
222,166,153,2
222,167,126,1
222,167,136,2
222,167,146,1
222,167,147,4
222,167,160,1
222,168,121,2
222,168,122,1
222,168,124,3
222,168,132,2
222,168,134,1
222,168,142,1
222,168,144,3
222,168,156,4
222,168,158,3
222,169,125,1
222,169,129,1
222,169,151,8
222,169,153,8
222,169,155,2
222,169,161,2
222,170,146,1
222,170,148,1
222,170,149,2
222,170,156,5
222,170,157,12
222,170,159,1
222,171,124,1
222,171,150,2
222,171,152,4
222,171,154,11
222,171,170,1
222,172,149,1
222,172,161,7
222,172,163,3
222,172,165,1
222,173,130,1
222,173,156,12
222,173,158,14
222,173,159,5
222,173,166,1
222,173,168,1
222,174,125,1
222,174,126,1
222,174,136,1
222,174,151,1
222,174,152,1
222,174,154,4
222,174,160,6
222,174,162,7
222,174,164,3
222,174,170,1
222,175,145,1
222,175,155,1
222,175,157,5
222,175,159,14
222,175,165,10
222,175,167,3
222,175,169,1
222,176,140,1
222,176,142,1
222,176,152,1
222,176,160,4
222,176,161,8
222,176,163,11
222,177,138,1
222,177,156,1
222,177,158,3
222,177,174,1
222,178,165,14
222,178,167,8
222,178,169,8
222,179,160,3
222,179,162,7
222,179,163,9
222,179,170,3
222,179,172,2
222,179,173,2
222,180,158,1
222,180,164,7
222,180,166,14
222,180,168,6
222,181,159,1
222,181,161,2
222,181,163,5
222,181,177,1
222,182,170,8
222,182,172,5
222,182,174,3
222,182,182,1
222,182,206,1
222,183,166,10
222,183,168,10
222,183,176,1
222,183,178,1
222,184,161,1
222,184,163,2
222,184,165,2
222,184,171,18
222,184,173,17
222,184,175,7
222,185,159,1
222,185,166,4
222,185,167,14
222,185,169,12
222,185,176,12
222,185,177,2
222,185,179,1
222,186,170,16
222,186,172,20
222,186,174,19
222,186,200,1
222,187,165,2
222,187,167,5
222,187,168,17
222,187,181,1
222,187,183,1
222,187,185,1
222,188,163,1
222,188,176,31
222,188,178,30
222,188,179,14
222,188,189,1
222,189,170,5
222,189,172,12
222,189,174,18
222,189,180,54
222,189,182,4
222,190,167,1
222,190,169,5
222,190,175,9
222,190,177,24
222,190,179,56
222,190,195,1
222,191,171,2
222,191,173,7
222,192,181,28
222,192,182,27
222,192,184,3
222,193,175,1
222,193,177,9
222,193,179,20
222,194,170,1
222,194,173,1
222,194,180,20
222,194,182,20
222,194,183,3
222,195,176,1
222,195,178,5
222,195,184,1
222,195,186,1
222,196,179,1
222,196,181,12
222,196,183,12
222,197,177,1
222,198,186,2
222,199,181,2
222,199,183,5
222,199,185,3
222,200,176,1
222,200,179,1
222,200,186,2
222,201,180,1
222,201,182,2
222,201,184,4
222,202,178,1
222,203,186,1
222,203,188,3
222,204,180,2
222,204,182,4
222,204,184,4
222,205,185,2
222,205,187,1
223,95,96,1
223,98,94,1
223,98,96,1
223,99,101,1
223,100,93,2
223,100,95,2
223,100,103,1
223,101,96,7
223,101,98,2
223,101,100,3
223,102,94,1
223,103,102,2
223,103,105,2
223,104,96,3
223,104,98,1
223,104,100,5
223,104,106,4
223,104,108,2
223,105,95,2
223,105,101,19
223,105,103,5
223,105,105,12
223,106,97,4
223,106,99,17
223,107,94,2
223,107,107,10
223,107,108,12
223,107,110,3
223,108,101,17
223,108,103,15
223,108,105,3
223,108,111,4
223,108,115,1
223,109,98,2
223,109,99,7
223,109,108,3
223,109,109,9
223,110,94,1
223,110,96,4
223,110,102,9
223,110,104,13
223,110,106,7
223,110,112,5
223,110,114,1
223,111,97,2
223,111,99,5
223,111,100,7
223,111,107,12
223,111,110,11
223,112,93,2
223,112,95,3
223,112,101,5
223,112,103,6
223,112,105,20
223,113,96,2
223,113,98,2
223,113,100,4
223,113,112,6
223,113,114,4
223,113,116,2
223,114,107,2
223,114,109,5
223,114,111,4
223,114,117,1
223,114,119,1
223,115,102,2
223,115,103,6
223,115,105,7
223,115,112,7
223,115,113,6
223,115,115,2
223,116,96,4
223,116,98,5
223,116,100,4
223,116,106,14
223,116,108,11
223,116,110,1
223,117,95,2
223,117,101,7
223,117,103,12
223,117,104,13
223,117,117,1
223,118,96,4
223,118,97,12
223,118,99,15
223,118,112,4
223,118,114,5
223,118,115,2
223,119,94,2
223,119,106,11
223,119,108,7
223,119,110,3
223,119,116,2
223,119,118,3
223,119,120,3
223,119,126,1
223,120,101,11
223,120,103,14
223,120,105,13
223,120,111,3
223,120,113,3
223,120,115,3
223,120,121,1
223,120,123,1
223,121,96,3
223,121,98,15
223,121,99,19
223,121,106,23
223,121,107,23
223,121,109,17
223,121,116,7
223,121,117,3
223,121,119,2
223,122,92,1
223,122,102,17
223,122,104,14
223,122,110,14
223,122,112,5
223,122,114,4
223,123,97,3
223,123,99,27
223,123,100,28
223,123,107,30
223,123,108,21
223,123,121,1
223,123,123,3
223,124,95,1
223,124,101,37
223,124,103,48
223,124,105,44
223,124,118,7
223,124,119,4
223,125,96,3
223,125,98,5
223,125,100,18
223,125,112,5
223,125,116,12
223,125,122,4
223,125,124,6
223,125,126,1
223,126,107,29
223,126,109,17
223,126,110,22
223,126,117,7
223,126,119,13
223,126,120,6
223,127,102,27
223,127,103,27
223,127,105,50
223,127,111,7
223,127,113,5
223,127,115,5
223,127,128,1
223,127,131,2
223,128,96,1
223,128,98,2
223,128,100,5
223,128,106,18
223,128,108,21
223,128,110,12
223,128,122,2
223,128,124,4
223,128,126,1
223,129,101,7
223,129,103,20
223,129,104,35
223,129,117,3
223,129,119,10
223,129,121,6
223,129,127,5
223,130,112,10
223,130,113,5
223,130,115,3
223,130,122,4
223,130,123,6
223,130,125,1
223,131,106,17
223,131,108,12
223,131,110,9
223,131,116,9
223,131,118,13
223,131,120,18
223,132,103,4
223,132,105,6
223,132,111,8
223,132,113,17
223,132,114,16
223,132,127,3
223,132,129,5
223,132,131,1
223,133,106,7
223,133,107,6
223,133,109,4
223,133,122,19
223,133,124,12
223,134,102,1
223,134,104,5
223,134,116,8
223,134,118,4
223,134,120,5
223,134,126,7
223,134,128,6
223,134,130,5
223,135,111,5
223,135,113,5
223,135,115,4
223,135,121,9
223,135,123,14
223,135,125,10
223,135,131,6
223,135,133,2
223,136,106,2
223,136,108,5
223,136,109,5
223,136,117,2
223,136,119,8
223,136,126,4
223,136,127,3
223,136,129,10
223,137,104,2
223,137,110,3
223,137,112,1
223,137,114,1
223,137,120,4
223,137,122,12
223,137,124,3
223,137,136,1
223,138,107,1
223,138,109,2
223,138,131,8
223,138,133,11
223,138,135,1
223,139,111,2
223,139,113,1
223,139,128,4
223,139,129,6
223,139,137,2
223,139,139,1
223,140,108,1
223,140,110,3
223,140,122,2
223,140,124,8
223,140,126,1
223,140,132,8
223,140,134,15
223,140,136,2
223,141,101,1
223,141,119,1
223,141,120,2
223,141,127,2
223,141,129,4
223,141,130,6
223,141,145,1
223,142,112,2
223,142,113,1
223,142,123,3
223,142,125,6
223,142,138,7
223,142,139,1
223,143,106,1
223,143,116,1
223,143,118,1
223,143,120,2
223,143,132,8
223,143,134,6
223,143,136,8
223,144,111,1
223,144,114,1
223,144,127,2
223,144,129,3
223,144,131,1
223,144,137,8
223,144,139,5
223,144,140,2
223,145,122,3
223,145,123,1
223,145,125,1
223,145,132,3
223,145,133,7
223,145,135,2
223,145,141,1
223,145,145,1
223,146,104,1
223,146,116,1
223,146,120,1
223,146,126,9
223,146,130,7
223,146,136,3
223,146,138,3
223,146,140,3
223,147,111,2
223,147,113,2
223,147,121,1
223,147,123,1
223,147,131,5
223,147,133,4
223,147,134,5
223,148,117,2
223,148,119,2
223,148,127,4
223,148,129,3
223,148,143,2
223,149,112,1
223,149,122,1
223,149,124,1
223,149,136,1
223,149,138,3
223,149,140,4
223,149,146,1
223,149,148,1
223,150,117,1
223,150,133,2
223,150,135,1
223,150,141,7
223,150,143,4
223,150,144,1
223,151,126,2
223,151,129,5
223,151,136,6
223,151,137,6
223,151,139,9
223,151,154,1
223,152,122,2
223,152,124,4
223,152,130,3
223,152,134,5
223,152,146,3
223,152,150,1
223,153,127,1
223,153,128,1
223,153,141,4
223,153,143,10
223,153,145,3
223,153,153,1
223,153,161,1
223,154,112,1
223,154,121,1
223,154,123,1
223,154,125,2
223,154,138,2
223,154,139,3
223,154,147,1
223,155,108,1
223,155,134,2
223,155,136,2
223,155,142,3
223,155,144,2
223,155,146,3
223,155,152,1
223,156,111,2
223,156,129,2
223,156,137,1
223,156,139,4
223,156,140,3
223,156,147,1
223,157,122,1
223,157,135,1
223,157,141,1
223,157,143,5
223,157,145,4
223,157,161,1
223,158,118,1
223,158,126,1
223,158,138,2
223,158,140,1
223,158,152,1
223,158,154,1
223,159,111,1
223,159,113,1
223,159,134,1
223,159,147,2
223,159,150,1
223,160,142,1
223,160,145,1
223,160,151,1
223,160,153,1
223,160,155,1
223,161,112,1
223,161,138,1
223,161,146,5
223,161,148,3
223,161,150,2
223,161,164,1
223,162,141,1
223,162,144,3
223,162,157,1
223,162,159,1
223,163,113,1
223,163,152,2
223,163,153,2
223,163,155,1
223,164,146,4
223,164,148,1
223,164,150,3
223,164,156,2
223,164,160,1
223,165,143,1
223,165,145,6
223,165,151,5
223,165,153,4
223,165,154,1
223,165,163,1
223,166,137,2
223,166,146,3
223,166,147,5
223,166,149,4
223,166,155,2
223,166,157,1
223,167,130,1
223,167,134,1
223,167,142,1
223,167,144,1
223,167,150,8
223,167,152,4
223,168,129,3
223,168,137,2
223,168,138,1
223,168,147,1
223,168,148,3
223,168,163,1
223,169,125,5
223,169,131,2
223,169,133,1
223,169,135,2
223,169,145,2
223,169,157,7
223,169,159,6
223,169,169,1
223,170,126,2
223,170,128,4
223,170,130,5
223,170,139,1
223,170,152,12
223,170,154,11
223,170,156,2
223,170,162,6
223,171,131,1
223,171,149,2
223,171,150,3
223,171,157,9
223,171,158,8
223,171,160,2
223,172,125,1
223,172,141,1
223,172,143,1
223,172,145,2
223,172,151,2
223,172,153,5
223,172,155,18
223,172,169,1
223,173,140,1
223,173,150,2
223,173,162,11
223,173,164,2
223,173,166,1
223,173,172,1
223,174,141,1
223,174,144,1
223,174,157,5
